"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"1332",4159008496,84.0036081,28.2109697,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1333",4159008497,84.0034144,28.2109703,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1334",4159008498,84.0036371,28.210979,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1335",4159008499,84.0040962,28.2109881,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1336",4159008500,84.0052721,28.2109963,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1337",4159008501,84.0064412,28.2109978,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1338",4159008502,84.003305,28.2110004,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1339",4159008503,84.0047854,28.2110063,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1340",4159008504,84.0038026,28.2110123,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1341",4159008505,84.0038194,28.2110232,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1342",4159008506,84.0039541,28.2110323,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1343",4159008507,84.0057036,28.2110394,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1344",4159008508,84.0055729,28.2110424,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1345",4159008509,84.0055959,28.2110427,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1346",4159008510,84.0062849,28.211043,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1347",4159008511,84.0036577,28.2110465,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1348",4159008512,84.0054917,28.2110477,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1349",4159008513,84.0054666,28.2110603,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1350",4159008514,84.0036678,28.2110607,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1351",4159008515,84.0046673,28.2110702,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1352",4159008516,84.0053714,28.211071,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1353",4159008517,84.004095,28.2110722,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1354",4159008518,84.0064707,28.2110769,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1355",4159008519,84.004552,28.2110796,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1356",4159008520,84.0044186,28.2110929,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1357",4159008521,84.0038422,28.2110947,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1358",4159008522,84.0039797,28.211097,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1359",4159008523,84.0050092,28.2111086,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1360",4159008524,84.0043274,28.2111166,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1361",4159008525,84.0063144,28.2111222,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1362",4159008526,84.0036906,28.2111322,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1363",4159008527,84.0055809,28.2111369,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1364",4159008528,84.0054997,28.2111423,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1365",4159008529,84.0054796,28.2111505,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1366",4159008530,84.0041177,28.2111541,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1367",4159008531,84.0048389,28.2111558,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1368",4159008532,84.0053844,28.2111612,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1369",4159008533,84.0051582,28.2111784,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1370",4159008534,84.0040024,28.2111789,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1371",4159008535,84.0050523,28.2111866,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1372",4159008536,84.0046803,28.2111931,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1373",4159008537,84.0054977,28.2112012,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1374",4159008538,84.004565,28.2112025,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1375",4159008539,84.0053998,28.2112095,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1376",4159008540,84.0040455,28.2112357,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1377",4159008541,84.0044698,28.2112462,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1378",4159008542,84.0039757,28.2112487,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1379",4159008543,84.0060274,28.2112527,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1380",4159008544,84.0057009,28.2112622,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1381",4159008545,84.0055051,28.2112687,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1382",4159008546,84.0048592,28.2112696,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1383",4159008547,84.0043786,28.2112699,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1384",4159008548,84.0054072,28.211277,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1385",4159008549,84.0047398,28.2112838,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1386",4159008550,84.0053345,28.2112874,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1387",4159008551,84.0052232,28.2112909,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1388",4159008552,84.0039699,28.2112951,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1389",4159008553,84.0051708,28.2113036,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1390",4159008554,84.0050649,28.2113118,1,2016-05-01 09:03:39,39012535,826065,"Nirab Pudasaini","","","",""
"1391",4159008555,84.0023097,28.2113169,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1392",4159008556,84.0024116,28.2113216,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1393",4159008557,84.0038405,28.2113259,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1394",4159008558,84.0046436,28.211326,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1395",4159008559,84.0021021,28.2113284,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1396",4159008560,84.0021912,28.2113295,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1397",4159008561,84.0045261,28.2113426,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1398",4159008562,84.0045645,28.211349,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1399",4159008563,84.0053374,28.2113585,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1400",4159008564,84.0038412,28.2113597,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1401",4159008565,84.0051758,28.2113598,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1402",4159008566,84.0052261,28.2113621,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1403",4159008567,84.003337,28.211364,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1404",4159008568,84.0044557,28.211368,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1405",4159008569,84.0050712,28.2113681,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1406",4159008570,84.003223,28.2113782,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1407",4159008571,84.0037607,28.2113798,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1408",4159008572,84.0040822,28.2113887,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1409",4159008573,84.003999,28.2113904,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1410",4159008574,84.0040124,28.2114017,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1411",4159008575,84.0046723,28.2114022,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1412",4159008576,84.0038696,28.2114212,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1413",4159008577,84.0048825,28.2114217,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1414",4159008578,84.0021004,28.2114228,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1415",4159008579,84.0021896,28.211424,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1416",4159008580,84.0045931,28.2114253,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1417",4159008581,84.0038649,28.2114336,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1418",4159008582,84.0047631,28.2114359,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1419",4159008583,84.0059599,28.2114365,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1420",4159008584,84.0045716,28.2114406,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1421",4159008585,84.0023023,28.2114411,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1422",4159008586,84.0024042,28.2114458,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1423",4159008587,84.0056106,28.2114525,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1424",4159008588,84.0037845,28.2114537,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1425",4159008589,84.0051856,28.211456,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1426",4159008590,84.005081,28.2114643,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1427",4159008591,84.0045012,28.211466,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1428",4159008592,84.0050645,28.211472,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1429",4159008593,84.0049317,28.2114803,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1430",4159008594,84.004483,28.2114892,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1431",4159008595,84.0048858,28.2114919,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1432",4159008596,84.0055376,28.2114981,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1433",4159008597,84.0047778,28.2115007,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1434",4159008598,84.0054424,28.211501,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1435",4159008599,84.0056371,28.2115088,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1436",4159008600,84.0050676,28.2115104,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1437",4159008601,84.0044079,28.2115105,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1438",4159008602,84.0055519,28.2115105,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1439",4159008603,84.0049348,28.2115187,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1440",4159008604,84.003362,28.2115198,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1441",4159008605,84.0042806,28.211531,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1442",4159008606,84.0057117,28.2115339,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1443",4159008607,84.003248,28.211534,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1444",4159008608,84.0051661,28.2115351,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1445",4159008609,84.0058692,28.2115399,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1446",4159008610,84.0050709,28.2115517,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1447",4159008611,84.0048932,28.2115624,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1448",4159008612,84.0041787,28.2115629,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1449",4159008613,84.0049972,28.2115653,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1450",4159008614,84.0047853,28.2115712,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1451",4159008615,84.0045133,28.2115724,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1452",4159008616,84.0048614,28.211573,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1453",4159008617,84.0037831,28.2115819,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1454",4159008618,84.0044382,28.2115937,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1455",4159008619,84.0026889,28.2115955,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1456",4159008620,84.002773,28.2115971,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1457",4159008621,84.0028776,28.2115971,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1458",4159008622,84.002589,28.211599,1,2016-05-01 09:03:40,39012535,826065,"Nirab Pudasaini","","","",""
"1459",4159008623,84.0025798,28.2115995,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1460",4159008624,84.0024994,28.2116007,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1461",4159008625,84.0057083,28.2116043,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1462",4159008626,84.005542,28.2116079,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1463",4159008627,84.0058657,28.2116104,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1464",4159008628,84.0054467,28.2116108,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1465",4159008629,84.0036973,28.2116197,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1466",4159008630,84.0057111,28.2116198,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1467",4159008631,84.0058169,28.2116238,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1468",4159008632,84.0024148,28.2116267,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1469",4159008633,84.0024919,28.2116273,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1470",4159008634,84.0050022,28.2116333,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1471",4159008635,84.0056405,28.211638,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1472",4159008636,84.0055554,28.2116398,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1473",4159008637,84.0048664,28.211641,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1474",4159008638,84.0044691,28.2116481,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1475",4159008639,84.0051923,28.2116522,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1476",4159008640,84.0049877,28.2116542,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1477",4159008641,84.0048295,28.2116645,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1478",4159008642,84.0050971,28.2116687,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1479",4159008643,84.003647,28.2116704,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1480",4159008644,84.0043383,28.2116741,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1481",4159008645,84.0057083,28.2116776,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1482",4159008646,84.0043564,28.2116811,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1483",4159008647,84.005814,28.2116816,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1484",4159008648,84.0031678,28.2116859,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1485",4159008649,84.0038421,28.2116859,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1486",4159008650,84.0032509,28.2116883,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1487",4159008651,84.0033699,28.2116891,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1488",4159008652,84.0032679,28.2116915,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1489",4159008653,84.0046332,28.2116936,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1490",4159008654,84.0056872,28.2116967,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1491",4159008655,84.0035424,28.2116976,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1492",4159008656,84.0022647,28.2117012,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1493",4159008657,84.0058048,28.2117012,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1494",4159008658,84.0026939,28.2117052,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1495",4159008659,84.0042364,28.211706,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1496",4159008660,84.002594,28.2117088,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1497",4159008661,84.0025819,28.2117094,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1498",4159008662,84.0025014,28.2117105,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1499",4159008663,84.0022023,28.2117199,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1500",4159008664,84.0044972,28.2117225,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1501",4159008665,84.0023371,28.2117237,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1502",4159008666,84.0037563,28.2117237,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1503",4159008667,84.002773,28.2117247,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1504",4159008668,84.0028776,28.2117247,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1505",4159008669,84.0045239,28.2117261,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1506",4159008670,84.0049938,28.2117264,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1507",4159008671,84.0020374,28.2117364,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1508",4159008672,84.0048355,28.2117367,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1509",4159008673,84.0056201,28.2117403,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1510",4159008674,84.0055316,28.2117438,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1511",4159008675,84.0056848,28.211745,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1512",4159008676,84.0058025,28.2117495,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1513",4159008677,84.005006,28.211751,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1514",4159008678,84.0024136,28.2117513,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1515",4159008679,84.0024907,28.2117519,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
"1516",4159008680,84.0043846,28.2117556,1,2016-05-01 09:03:41,39012535,826065,"Nirab Pudasaini","","","",""
