"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"21065",4167248482,84.0023202,28.2013345,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21066",4167248483,84.0025913,28.201339,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21067",4167248484,84.0053332,28.2013396,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21068",4167248485,84.0068887,28.2013419,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21069",4167248486,84.0048236,28.2013446,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21070",4167248487,84.0024398,28.2013497,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21071",4167248488,84.0050831,28.2013517,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21072",4167248489,84.0020951,28.2013553,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21073",4167248490,84.0049349,28.2013718,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21074",4167248491,84.0058406,28.2013756,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21075",4167248492,84.0069785,28.2013762,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21076",4167248493,84.0022062,28.201377,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21077",4167248494,84.0054139,28.2013776,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21078",4167248495,84.0060069,28.2013821,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21079",4167248496,84.005195,28.2013836,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21080",4167248497,84.0019624,28.2013872,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21081",4167248498,84.0025958,28.2013886,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21082",4167248499,84.0056053,28.2013934,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21083",4167248500,84.0016675,28.2013948,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21084",4167248501,84.0055337,28.2013984,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21085",4167248502,84.0024443,28.2013993,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21086",4167248503,84.0055366,28.2014059,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21087",4167248504,84.0024242,28.2014064,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21088",4167248505,84.0023792,28.2014087,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21089",4167248506,84.0046391,28.2014102,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21090",4167248507,84.0052406,28.2014161,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21091",4167248508,84.0024128,28.2014198,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21092",4167248509,84.0015388,28.2014214,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21093",4167248510,84.0047041,28.201422,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21094",4167248511,84.0026367,28.201424,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21095",4167248512,84.0023638,28.2014253,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21096",4167248513,84.0052956,28.2014332,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21097",4167248514,84.0056899,28.2014356,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21098",4167248515,84.0056061,28.2014368,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21099",4167248516,84.0053949,28.2014415,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21100",4167248517,84.0048397,28.2014433,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21101",4167248518,84.0024329,28.2014441,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21102",4167248519,84.0021237,28.2014477,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21103",4167248520,84.0055298,28.2014488,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21104",4167248521,84.0056726,28.2014506,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21105",4167248522,84.0024242,28.2014507,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21106",4167248523,84.0022841,28.2014565,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21107",4167248524,84.004898,28.2014628,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21108",4167248525,84.0022498,28.2014678,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21109",4167248526,84.0055176,28.2014699,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21110",4167248527,84.0046234,28.2014773,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21111",4167248528,84.001991,28.2014796,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21112",4167248529,84.0026441,28.201482,1,2016-05-05 10:14:16,39117106,3839269,"JasnaBudhathoki","","","",""
"21113",4167248530,84.0022954,28.2014873,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21114",4167248531,84.0046884,28.2014891,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21115",4167248532,84.0042568,28.2014933,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21116",4167248533,84.005529,28.2014983,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21117",4167248534,84.0056718,28.2015,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21118",4167248535,84.0022719,28.2015011,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21119",4167248536,84.0024402,28.2015021,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21120",4167248537,84.0053796,28.2015031,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21121",4167248538,84.0016989,28.201513,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21122",4167248539,84.0063914,28.2015167,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21123",4167248540,84.0043681,28.2015181,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21124",4167248541,84.005505,28.2015256,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21125",4167248542,84.0050595,28.2015318,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21126",4167248543,84.0017257,28.2015369,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21127",4167248544,84.0015702,28.2015396,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21128",4167248545,84.005986,28.2015446,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21129",4167248546,84.0058278,28.2015458,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21130",4167248547,84.0021016,28.201546,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21131",4167248548,84.0047941,28.2015494,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21132",4167248549,84.0055754,28.2015531,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21133",4167248550,84.0065255,28.2015545,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21134",4167248551,84.0056921,28.2015549,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21135",4167248552,84.0045208,28.2015586,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21136",4167248553,84.0053647,28.2015677,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21137",4167248554,84.0048524,28.2015689,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21138",4167248555,84.0015715,28.20157,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21139",4167248556,84.0044535,28.2015705,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21140",4167248557,84.0022967,28.2015742,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21141",4167248558,84.006369,28.2015783,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21142",4167248559,84.005215,28.2015803,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
"21143",4167248560,84.0045,28.2015878,1,2016-05-05 10:14:17,39117106,3839269,"JasnaBudhathoki","","","",""
